Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:47:51,2019-04-09 12:47:51,0.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 12:47:51,2019-04-09 12:47:51,0.056s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.103,This test case is doing Sah Simpan for the record created,2019-04-09 12:47:51,2019-04-09 12:48:07,16.117s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 12:47:51,2019-04-09 12:47:56,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.103,Get the Amaun,2019-04-09 12:47:56,2019-04-09 12:47:56,0.058s,PASSED
println(Total),Chrome 73.0.3683.103,print Total,2019-04-09 12:47:56,2019-04-09 12:47:56,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.103,set global variable value of TotalAmaun with variable Total,2019-04-09 12:47:56,2019-04-09 12:47:56,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:47:56,2019-04-09 12:47:59,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.103,Click on button Sah Simpan,2019-04-09 12:47:59,2019-04-09 12:47:59,0.091s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm Sah Simpan,2019-04-09 12:47:59,2019-04-09 12:48:00,0.594s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:48:00,2019-04-09 12:48:03,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:48:03,2019-04-09 12:48:03,0.063s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of the Rekod ID,2019-04-09 12:48:03,2019-04-09 12:48:03,0.325s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.103,Get the PTRekodberjayaID from popup message,2019-04-09 12:48:03,2019-04-09 12:48:03,0.036s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.103,print PTRekodberjayaID,2019-04-09 12:48:03,2019-04-09 12:48:03,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.103,Take only the PTRekodID value from the get text,2019-04-09 12:48:03,2019-04-09 12:48:03,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.103,print the value,2019-04-09 12:48:03,2019-04-09 12:48:03,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.103,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-09 12:48:03,2019-04-09 12:48:03,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:48:03,2019-04-09 12:48:06,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:48:06,2019-04-09 12:48:06,0.030s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:48:06,2019-04-09 12:48:06,0.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 12:48:06,2019-04-09 12:48:06,0.051s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 12:48:06,2019-04-09 12:48:07,0.647s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.103,Penyemak will access the dashboard and semak record,2019-04-09 12:48:07,2019-04-09 12:49:19,1m - 12.369s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 12:48:07,2019-04-09 12:48:09,2.133s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 12:48:09,2019-04-09 12:48:10,0.587s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.103,Login into the system,2019-04-09 12:48:10,2019-04-09 12:48:21,11.441s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 12:48:21,2019-04-09 12:48:21,0.079s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 12:48:21,2019-04-09 12:48:21,0.091s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 12:48:21,2019-04-09 12:48:21,0.064s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 12:48:21,2019-04-09 12:48:41,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak BN,2019-04-09 12:48:41,2019-04-09 12:48:44,2.483s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 12:48:44,2019-04-09 12:48:49,5.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 12:48:49,2019-04-09 12:48:49,0.442s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:48:49,2019-04-09 12:48:52,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 12:48:52,2019-04-09 12:48:53,0.089s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:48:53,2019-04-09 12:48:56,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 12:48:56,2019-04-09 12:48:56,0.141s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 12:48:56,2019-04-09 12:48:59,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 12:48:59,2019-04-09 12:48:59,0.352s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Select first row from the list of Senarai Tugas,2019-04-09 12:48:59,2019-04-09 12:48:59,0.076s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:48:59,2019-04-09 12:49:02,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 12:49:02,2019-04-09 12:49:02,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 12:49:02,2019-04-09 12:49:02,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 12:49:02,2019-04-09 12:49:02,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 12:49:02,2019-04-09 12:49:02,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 12:49:02,2019-04-09 12:49:02,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 12:49:02,2019-04-09 12:49:02,0.038s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 12:49:02,2019-04-09 12:49:02,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 12:49:02,2019-04-09 12:49:02,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 12:49:02,2019-04-09 12:49:02,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:49:02,2019-04-09 12:49:05,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 12:49:05,2019-04-09 12:49:05,0.052s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 12:49:05,2019-04-09 12:49:05,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-09 12:49:05,2019-04-09 12:49:05,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.103,Click on Sah button to sah,2019-04-09 12:49:05,2019-04-09 12:49:05,0.083s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:49:05,2019-04-09 12:49:08,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.103,click on Ya to confirm sah,2019-04-09 12:49:08,2019-04-09 12:49:08,0.088s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 12:49:08,2019-04-09 12:49:13,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 12:49:13,2019-04-09 12:49:13,0.039s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:49:13,2019-04-09 12:49:13,0.057s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:49:13,2019-04-09 12:49:14,0.034s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 12:49:14,2019-04-09 12:49:14,0.023s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 12:49:14,2019-04-09 12:49:19,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.103,click on OK to close the prompt after Sah is complete,2019-04-09 12:49:19,2019-04-09 12:49:19,0.084s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 12:49:19,2019-04-09 12:49:19,0.632s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.103,Pelulus will access the dashboard and lulus record,2019-04-09 12:49:19,2019-04-09 12:50:56,1m - 36.412s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 12:49:19,2019-04-09 12:49:22,2.133s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 12:49:22,2019-04-09 12:49:22,0.488s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,Login into the system,2019-04-09 12:49:22,2019-04-09 12:49:39,17.177s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 12:49:39,2019-04-09 12:49:39,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 12:49:39,2019-04-09 12:49:39,0.096s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 12:49:39,2019-04-09 12:49:40,0.067s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 12:49:40,2019-04-09 12:50:00,20.001s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 12:50:00,2019-04-09 12:50:02,2.935s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 12:50:02,2019-04-09 12:50:07,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 12:50:07,2019-04-09 12:50:08,0.438s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:50:08,2019-04-09 12:50:11,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 12:50:11,2019-04-09 12:50:11,0.096s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:50:11,2019-04-09 12:50:14,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 12:50:14,2019-04-09 12:50:14,0.148s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 12:50:14,2019-04-09 12:50:17,3.004s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 12:50:17,2019-04-09 12:50:18,0.354s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Double click on item no 1 from senarai tugas,2019-04-09 12:50:18,2019-04-09 12:50:18,0.061s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:50:18,2019-04-09 12:50:21,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 12:50:21,2019-04-09 12:50:21,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 12:50:21,2019-04-09 12:50:21,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 12:50:21,2019-04-09 12:50:21,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 12:50:21,2019-04-09 12:50:21,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 12:50:21,2019-04-09 12:50:21,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 12:50:21,2019-04-09 12:50:21,0.041s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 12:50:21,2019-04-09 12:50:21,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 12:50:21,2019-04-09 12:50:21,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 12:50:21,2019-04-09 12:50:21,0.001s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 12:50:21,2019-04-09 12:50:41,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 12:50:41,2019-04-09 12:50:41,0.041s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:50:41,2019-04-09 12:50:44,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 12:50:44,2019-04-09 12:50:44,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 12:50:44,2019-04-09 12:50:44,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 12:50:44,2019-04-09 12:50:44,0.083s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 12:50:44,2019-04-09 12:50:44,0.076s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 12:50:44,2019-04-09 12:50:52,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 12:50:52,2019-04-09 12:50:52,0.048s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 12:50:52,2019-04-09 12:50:52,0.036s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 12:50:52,2019-04-09 12:50:52,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 12:50:52,2019-04-09 12:50:52,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 12:50:52,2019-04-09 12:50:52,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 12:50:52,2019-04-09 12:50:52,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:50:52,2019-04-09 12:50:55,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:50:55,2019-04-09 12:50:55,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:50:55,2019-04-09 12:50:55,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 12:50:55,2019-04-09 12:50:55,0.007s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 12:50:55,2019-04-09 12:50:55,0.051s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 12:50:55,2019-04-09 12:50:56,0.631s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 12:50:56,2019-04-09 12:52:32,1m - 36.181s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 12:50:56,2019-04-09 12:50:59,2.761s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 12:50:59,2019-04-09 12:51:15,16.691s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 12:51:15,2019-04-09 12:51:15,0.099s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 12:51:15,2019-04-09 12:51:16,0.113s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 12:51:16,2019-04-09 12:51:16,0.067s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 12:51:16,2019-04-09 12:51:36,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 12:51:36,2019-04-09 12:51:38,2.515s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 12:51:38,2019-04-09 12:51:39,0.428s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:51:39,2019-04-09 12:51:42,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 12:51:42,2019-04-09 12:51:42,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:51:42,2019-04-09 12:51:45,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 12:51:45,2019-04-09 12:51:45,0.135s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 12:51:45,2019-04-09 12:51:45,0.002s,PASSED
delay(5),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 12:51:45,2019-04-09 12:51:50,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 12:51:50,2019-04-09 12:51:50,0.086s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:51:50,2019-04-09 12:51:53,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 12:51:53,2019-04-09 12:51:53,0.099s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:51:53,2019-04-09 12:51:56,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-09 12:51:56,2019-04-09 12:51:56,0.306s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 12:51:56,2019-04-09 12:52:01,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 12:52:01,2019-04-09 12:52:01,0.063s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:52:01,2019-04-09 12:52:04,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on cari button to find the record,2019-04-09 12:52:04,2019-04-09 12:52:04,0.078s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:52:04,2019-04-09 12:52:07,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 12:52:07,2019-04-09 12:52:08,0.066s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:52:08,2019-04-09 12:52:11,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 12:52:11,2019-04-09 12:52:11,0.102s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.103,Select value Terimaan Barang Penuh ,2019-04-09 12:52:11,2019-04-09 12:52:11,0.069s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.103,Set text Nota Penghantaran ,2019-04-09 12:52:11,2019-04-09 12:52:11,0.124s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh terimaan ,2019-04-09 12:52:11,2019-04-09 12:52:11,0.084s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 12:52:11,2019-04-09 12:52:11,0.060s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:52:11,2019-04-09 12:52:14,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.103,Double click on the field to make it editable,2019-04-09 12:52:14,2019-04-09 12:52:14,0.134s,PASSED
for (def index : (1..3)),Chrome 73.0.3683.103,Input value for Dihantar using spinner - click until 3 times,2019-04-09 12:52:14,2019-04-09 12:52:14,0.161s,PASSED
