Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-12 10:16:33,2019-03-12 10:16:36,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-12 10:16:36,2019-03-12 10:16:36,0.078s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:16:36,2019-03-12 10:16:39,3.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-12 10:16:39,2019-03-12 10:16:40,0.112s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:16:40,2019-03-12 10:16:43,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-12 10:16:43,2019-03-12 10:16:43,0.316s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-12 10:16:43,2019-03-12 10:16:48,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-12 10:16:48,2019-03-12 10:16:48,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 10:16:48,2019-03-12 10:16:51,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-12 10:16:51,2019-03-12 10:16:51,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 10:16:51,2019-03-12 10:16:54,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-12 10:16:54,2019-03-12 10:16:54,0.115s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:16:54,2019-03-12 10:16:57,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-12 10:16:57,2019-03-12 10:16:57,0.092s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-12 10:16:57,2019-03-12 10:16:57,0.073s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-12 10:16:57,2019-03-12 10:16:57,0.159s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-12 10:16:57,2019-03-12 10:16:58,0.072s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-12 10:16:58,2019-03-12 10:16:58,0.088s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:16:58,2019-03-12 10:17:01,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-12 10:17:01,2019-03-12 10:17:01,0.090s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-12 10:17:01,2019-03-12 10:17:01,0.060s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:17:01,2019-03-12 10:17:04,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 72.0.3626.121,,2019-03-12 10:17:04,2019-03-12 10:17:04,0.121s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-12 10:17:04,2019-03-12 10:17:04,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:17:04,2019-03-12 10:17:07,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-12 10:17:07,2019-03-12 10:17:07,0.054s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-12 10:17:07,2019-03-12 10:17:07,0.058s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-12 10:17:07,2019-03-12 10:17:07,0.108s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-12 10:17:07,2019-03-12 10:17:07,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 10:17:07,2019-03-12 10:17:10,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-12 10:17:10,2019-03-12 10:17:11,0.302s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 72.0.3626.121,,2019-03-12 10:17:11,2019-03-12 10:17:11,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-12 10:17:11,2019-03-12 10:17:11,0.645s,PASSED
