Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-25 14:32:15,2019-03-25 14:32:15,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:15,2019-03-25 14:32:18,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-03-25 14:32:18,2019-03-25 14:32:18,0.073s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 72.0.3626.121,select Cek as cara bayaran,2019-03-25 14:32:18,2019-03-25 14:32:19,0.058s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:19,2019-03-25 14:32:22,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-25 14:32:22,2019-03-25 14:32:22,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:22,2019-03-25 14:32:25,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-25 14:32:25,2019-03-25 14:32:25,0.265s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:25,2019-03-25 14:32:28,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-25 14:32:28,2019-03-25 14:32:28,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:28,2019-03-25 14:32:31,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-25 14:32:31,2019-03-25 14:32:31,0.070s,PASSED
delay(25),Chrome 72.0.3626.121,delay,2019-03-25 14:32:31,2019-03-25 14:32:56,25.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 72.0.3626.121,,2019-03-25 14:32:56,2019-03-25 14:32:56,0.050s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-25 14:32:56,2019-03-25 14:32:56,0.107s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-25 14:32:56,2019-03-25 14:32:56,0.224s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:56,2019-03-25 14:32:59,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-25 14:32:59,2019-03-25 14:33:00,0.184s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-25 14:33:00,2019-03-25 14:33:10,10.003s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-25 14:33:10,2019-03-25 14:33:15,5.719s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-25 14:33:15,2019-03-25 14:33:16,0.690s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-25 14:33:16,2019-03-25 14:33:16,0.310s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-25 14:33:16,2019-03-25 14:33:17,0.274s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:33:17,2019-03-25 14:33:20,3.004s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 14:33:20,2019-03-25 14:33:20,0.614s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-25 14:33:20,2019-03-25 14:35:18,1m - 58.167s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-25 14:33:20,2019-03-25 14:33:23,2.766s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the application,2019-03-25 14:33:23,2019-03-25 14:33:39,16.088s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 14:33:39,2019-03-25 14:33:39,0.077s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 14:33:39,2019-03-25 14:33:39,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 14:33:39,2019-03-25 14:33:39,0.064s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 14:33:39,2019-03-25 14:33:59,20.001s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-25 14:33:59,2019-03-25 14:34:02,2.971s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-25 14:34:02,2019-03-25 14:34:08,5.397s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:34:08,2019-03-25 14:34:11,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-25 14:34:11,2019-03-25 14:34:16,5.068s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:34:16,2019-03-25 14:34:19,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-25 14:34:19,2019-03-25 14:34:24,5.153s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:34:24,2019-03-25 14:34:27,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-25 14:34:27,2019-03-25 14:34:32,5.079s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-25 14:34:32,2019-03-25 14:34:37,5.202s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-25 14:34:37,2019-03-25 14:34:37,0.099s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-25 14:34:37,2019-03-25 14:34:43,5.087s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:34:43,2019-03-25 14:34:46,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-25 14:34:46,2019-03-25 14:34:51,5.205s,PASSED
delay(5),Chrome 72.0.3626.121,delay,2019-03-25 14:34:51,2019-03-25 14:34:56,5.002s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,,2019-03-25 14:34:56,2019-03-25 14:34:56,0.010s,PASSED
"waitForPageLoad(180, STOP_ON_FAILURE)",Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-25 14:34:56,2019-03-25 14:35:11,15.615s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:35:11,2019-03-25 14:35:14,3.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-25 14:35:14,2019-03-25 14:35:15,0.343s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-25 14:35:15,2019-03-25 14:35:15,0.018s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:35:15,2019-03-25 14:35:18,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 14:35:18,2019-03-25 14:35:18,0.663s,PASSED
