Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 500)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-22 13:55:58,2019-03-22 13:56:04,5.760s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-22 13:56:04,2019-03-22 13:56:04,0.612s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-22 13:56:04,2019-03-22 13:56:05,0.334s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-22 13:56:05,2019-03-22 13:56:05,0.229s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:56:05,2019-03-22 13:56:08,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-22 13:56:08,2019-03-22 13:56:08,0.651s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-22 13:56:08,2019-03-22 13:57:21,1m - 12.479s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-22 13:56:09,2019-03-22 13:56:11,2.809s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the application,2019-03-22 13:56:11,2019-03-22 13:56:27,15.146s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:56:27,2019-03-22 13:56:27,0.085s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:56:27,2019-03-22 13:56:27,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:56:27,2019-03-22 13:56:27,0.066s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 13:56:27,2019-03-22 13:56:47,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-22 13:56:47,2019-03-22 13:56:49,1.794s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-22 13:56:49,2019-03-22 13:56:49,0.384s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:56:49,2019-03-22 13:56:52,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-22 13:56:52,2019-03-22 13:56:52,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:56:52,2019-03-22 13:56:55,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-22 13:56:55,2019-03-22 13:56:55,0.133s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:56:55,2019-03-22 13:56:58,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-22 13:56:58,2019-03-22 13:56:58,0.081s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-22 13:56:58,2019-03-22 13:56:58,0.191s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-22 13:56:58,2019-03-22 13:56:59,0.106s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-22 13:56:59,2019-03-22 13:56:59,0.082s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-22 13:56:59,2019-03-22 13:57:14,15.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-22 13:57:14,2019-03-22 13:57:14,0.163s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:57:14,2019-03-22 13:57:17,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-22 13:57:17,2019-03-22 13:57:17,0.013s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-22 13:57:17,2019-03-22 13:57:17,0.408s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-22 13:57:17,2019-03-22 13:57:17,0.007s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:57:17,2019-03-22 13:57:20,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-22 13:57:20,2019-03-22 13:57:21,0.658s,PASSED
