Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Expand menu sisi,2019-04-09 14:47:12,2019-04-09 14:47:13,0.389s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:47:13,2019-04-09 14:47:16,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,click on menu akaun belum bayar,2019-04-09 14:47:16,2019-04-09 14:47:16,0.087s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:47:16,2019-04-09 14:47:19,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.103,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-09 14:47:19,2019-04-09 14:47:19,0.134s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:47:19,2019-04-09 14:47:22,3.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.103,click on drop down jenis carian,2019-04-09 14:47:22,2019-04-09 14:47:22,0.082s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.103,select carian by nombor baucar,2019-04-09 14:47:22,2019-04-09 14:47:22,0.211s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.103,input no baucar that is a global variable baucar id,2019-04-09 14:47:22,2019-04-09 14:47:23,0.147s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.103,click on button cari to search for the record,2019-04-09 14:47:23,2019-04-09 14:47:23,0.074s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 14:47:23,2019-04-09 14:47:33,10.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.103,click on button cetak to print the baucar again,2019-04-09 14:47:33,2019-04-09 14:47:33,0.164s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 14:47:33,2019-04-09 14:47:38,5.004s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.103,wait 180seconds  for the baucar bayaran page to load ,2019-04-09 14:47:38,2019-04-09 14:47:38,0.020s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 14:47:38,2019-04-09 14:47:48,10.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take the screen shot of the document loaded,2019-04-09 14:47:48,2019-04-09 14:47:48,0.337s,PASSED
closeWindowIndex(1),Chrome 73.0.3683.103,,2019-04-09 14:47:48,2019-04-09 14:47:48,0.046s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:47:48,2019-04-09 14:47:51,3.002s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 14:47:51,2019-04-09 14:47:52,0.657s,PASSED
